,id,title,category_id,views,likes,favorites,comments,date,date_gap,duration,tags
25,Hxmg_sUqMNs,[#호구들의감빵생활] 연예인들의 연예인  호빵의 러블리 담당 아이즈원 최예나(IZ*ONE Choi Yena) 모음♥│#디글,24,1065481,17074,0,NaN,2020-03-24T09:15:00Z,26645.68,455,"['최예나', '예나', '예나 직캠', 'FIESTA', '피에스타', '아이즈원 피에스타', '아이즈원', '아이즈원 예나', 'IZONE', '예나 모음', 'YENA', 'CHOI YE NA', '호구들의 감빵생활 최예나', '호구들의 감빵생활 예나', '호구들의 감빵생활', '호빵', 'Diggle', '디글', 'tvN', 'tvN D CLASSIC', 'tvN D ENT', 'diggle', '놀라운토요일', '놀토', '조이 호빵', '호구들의감빵생활 조이', '슬기', '조이', 'joy', 'seulgi', 'Red Velvet', '레드벨벳', '레드벨벳 조이', '레드벨벳 슬기', '박수영', '정형돈', '황제성', '이수근', '장도연', '슬기로운 의사생활', '호구들의 감빵생활 다시보기', '호빵 모음', '호구들의 감빵생활 레드벨벳', '받쓰', '놀토 받쓰', '도레미마켓', '문제적남자']"
26,BO4yjlG2sSY,[#호구들의감빵생활] 세상 사람들! 우리 귀여운 오리 좀 보세요!! 아이즈원 예나(IZ*ONE Choi Yena) 뽀짝 모먼트 모음집│#디글,24,510682,8551,0,NaN,2020-03-24T09:15:00Z,26645.68,316,"['놀토', '피에스타', 'IZONE', '조이', '이수근', '슬기로운 의사생활', '아이즈원', '슬기', '디글', 'FIESTA', '조이 호빵', '호구들의 감빵생활 최예나', '레드벨벳 조이', 'YENA', 'Violeta', '아이즈원 피에스타', '최예나', '예나 직캠', 'CHOI YE NA', 'joy', '놀토 받쓰', '아이즈원 예나', '예나', '라비앙로즈', '문제적남자', '레드벨벳 슬기', 'tvN D ENT', '박수영', 'diggle', '여고추리반', '정형돈', '장도연', '도레미마켓', '호구들의 감빵생활', '호구들의 감빵생활 예나', '호빵 모음', '황제성', 'La Vie en Rose', 'Red Velvet', '예나 모음', '호구들의감빵생활 조이', 'Diggle', 'seulgi', '레드벨벳', '호구들의 감빵생활 다시보기', 'tvN', '받쓰', '비올레타', 'tvN D CLASSIC', '호구들의 감빵생활 레드벨벳', '호빵', '놀라운토요일']"
27,qaf-jhVVYzg,[#호구들의감빵생활] 일상이 콩트 🤣 이 집 티키타카 잘하네~ 콧구멍확대범 희극인즈 모음│#디글,24,55336,719,0,NaN,2020-03-24T09:15:00Z,26645.68,281,"['코미디빅리그', '코빅', '황제성 레전드', '황제성', '제성', '황제성 코빅', '장도연', '양세찬', '박나래', '박나래 황제성', '황제성 애드립', '호구들의 감빵생활 황제성', '호호구들의 감빵생활', 'Diggle', '디글', 'tvN', 'tvN D CLASSIC', 'tvN D ENT', '놀라운토요일', '놀토', '김종민', '최예나', '정형돈', '이수근', '슬기로운 의사생활', '호구들의 감빵생활 다시보기', '호빵 모음', '호구들의 감빵생활 레드벨벳', '받쓰', '놀토 받쓰', '도레미마켓', '문제적남자', '호빵', '이상엽', 'JB', '부승관', '장도연 황제성']"
28,hdoBJR1jzRk,[#호구들의감빵생활] 형도니는 억울해야 제맛! 루이 암스트롱 발성으로 열변 토하는 정형돈 모음ㅋㅋㅋ│#디글,24,20718,191,0,NaN,2020-03-24T09:15:00Z,26645.68,754,"['호구들의 감빵생활', '호빵', 'Diggle', '디글', 'tvN', 'tvN D CLASSIC', 'tvN D ENT', 'diggle', '돈플릭스', '넷플릭스', '정형돈 유튜브', '정형돈 서프라이즈', '서프라이즈', '신비한 tv 서프라이즈', '슬기로운 감빵생활', '무한도전', '무도', '정형돈', '무한도전 정형돈', '주간아이돌', '정형돈 지디', '정형돈 처음엔 사랑이란게', '정형돈 레전드', '정형돈 노래', '정형돈 근황', '놀라운토요일', '놀토', '조이 호빵', '호구들의감빵생활 조이', '슬기', '조이', 'joy', 'seulgi', 'Red Velvet', '레드벨벳', '레드벨벳 조이', '레드벨벳 슬기', '조이 슬기', '박수영', '최예나', '황제성', '이수근', '장도연', ':Diggle', '슬기로운 의사생활', '호구들의 감빵생활 다시보기', '호빵 모음', '호구들의 감빵생활 레드벨벳', '받쓰', '놀토 받쓰', '도레미마켓', '문제적남자', '형이 왜 거기서 나와', '정형돈 짤']"
29,HpIVlmuIlZU,[#호구들의감빵생활] 표현력 맛집 ♥ 허당인 줄 알았는데 알고보니 퀴즈 설명 천재 배우 한보름 모음│#디글,24,11629,123,0,NaN,2020-03-24T09:15:01Z,26645.68,264,"['한보름', '배우 한보름', '보름', '호구들의 감빵생활 한보름', '알함브라 궁전의 추억', '고백부부', '주군의 태양', '금 나와라 뚝딱', '드림하이', 'Diggle', '디글', 'tvN', 'tvN D CLASSIC', 'tvN D ENT', 'diggle', '놀라운토요일', '놀토', '조이 호빵', '호구들의감빵생활 조이', '슬기', '조이', 'joy', 'seulgi', 'Red Velvet', '레드벨벳', '레드벨벳 조이', '레드벨벳 슬기', '박수영', '정형돈', '이수근', '슬기로운 의사생활', '호구들의 감빵생활 다시보기', '호빵 모음', '호구들의 감빵생활 레드벨벳', '받쓰', '놀토 받쓰', '도레미마켓', '문제적남자', '부승관', '세븐틴', '세븐틴 부승관', 'JB', '김종민', '승관', '김태진', '호빵 아저씨', '최예나', '예나', '이상엽', '장도연']"
30,GRKjEQLkLo0,[#호구들의감빵생활] 흥 MAX 과다죄로 출연한 아드레날린 뿜뿜 주이의 매력폭발 모먼트♥│#디글,24,5774,116,0,NaN,2020-03-25T09:15:00Z,26621.68,544,"['호구들의 감빵생활 최예나', '주이', '호구들의 감빵생활 주이', '모모랜드 주이', '모모랜드', '주이 직캠', '주이 편집', '호구들의 감빵생활 예나', '호구들의 감빵생활', '호빵', 'Diggle', '디글', 'tvN', 'tvN D CLASSIC', 'tvN D ENT', 'diggle', '놀라운토요일', '놀토', '조이 호빵', '호구들의감빵생활 조이', '슬기', '조이', 'joy', 'seulgi', 'Red Velvet', '레드벨벳', '레드벨벳 조이', '레드벨벳 슬기', '박수영', '정형돈', '황제성', '이수근', '장도연', '슬기로운 의사생활', '호구들의 감빵생활 다시보기', '호빵 모음', '호구들의 감빵생활 레드벨벳', '받쓰', '놀토 받쓰', '도레미마켓', '문제적남자', '라비앙로즈', '비올레타', 'Violeta', 'La Vie en Rose', '최예나', '예나', '예나 직캠', 'FIESTA', '피에스타', '아이즈원 피에스타', '아이즈원', '아이즈원 예나', 'IZONE', '예나 모음', 'YENA', 'CHOI YE NA']"
31,MZBi1PrRPZA,[#호구들의감빵생활] 아이즈원 예나의 천상 아이돌 모먼트♥ 울 호빵 오리 본업 최고야  │#디글,24,462827,8127,0,NaN,2020-03-25T09:15:00Z,26621.68,215,"['여고추리반', '레드벨벳 슬기', '문제적남자', '호구들의감빵생활 조이', '도레미마켓', '호구들의 감빵생활 레드벨벳', 'La Vie en Rose', '슬기', 'tvN D ENT', '디글', 'CHOI YE NA', 'diggle', '아이즈원 피에스타', '아이즈원', '황제성', '정형돈', 'YENA', '조이', '호빵 모음', '호구들의 감빵생활', '장도연', '받쓰', '슬기로운 의사생활', '아이즈원 예나', 'IZONE', '호구들의 감빵생활 다시보기', 'tvN', '조이 호빵', '놀라운토요일', '피에스타', 'Red Velvet', '비올레타', 'seulgi', '이수근', '놀토 받쓰', 'Violeta', '놀토', 'Diggle', '예나 모음', '예나', '레드벨벳', '호빵', '라비앙로즈', 'joy', '호구들의 감빵생활 최예나', '레드벨벳 조이', 'tvN D CLASSIC', '박수영', '호구들의 감빵생활 예나', 'FIESTA', '최예나', '예나 직캠']"
32,2Cpz6hcf8Bo,[#호구들의감빵생활] 자신감 있게 오답 외치는 빌런 이수근 활약 모음ㅋㅋㅋ형 일부러 그러는거지│#디글,24,39225,489,0,NaN,2020-03-25T09:15:01Z,26621.68,363,"['호구들의 감빵생활', 'diggle', '디글', '호빵', '놀토', '놀라운 토요일', '받쓰', '도레미마켓', '받아쓰기', '나영석', '나PD', '이수근', '수근', '수그니', '은지원', '이수근 은지원', '아간세', '아이슬란드 간 세끼', '케간세', '채널 십오야', 'tvN', 'tvN D', 'tvN D CLASSIC', 'tvN D ENT', 'tvN D STORY', '마포멋쟁이', '라끼남', '강호동', '강호동 이수근', '신서유기', '신서유기1', '신서유기2', '신서유기3', '신서유기4', '신서유기5', '신서유기6', '신서유기7', '강식당', '강식당 이수근', '강식당2', '강식당3', '1박2일', 'MC몽', '고음불가', '이수근 중국어', '이수근 레전드', '이수근 서장훈', '아는형님', '이수근 랩', '개그콘서트', '개콘', 'gag', 'gag concert', '이수근 당구', '이수근 유튜브', '이수근 채널', '서장훈', '옛능', '1박2일 레전드', '김병만', '김병만 이수근', '플레이어', '플레이어 이수근', '아는형님 레전드', '신서유기 레전드', '김희철', '이승기']"
33,E1GdQeJG0dw,[#호구들의감빵생활] 방송 분량은 그에게 달려있다. 온 몸 바쳐 웃기는 황제성 활약상 모음ㅋㅋ 화낼 때 젤 웃곀ㅋㅋ│#디글,24,28252,241,0,NaN,2020-03-25T09:15:02Z,26621.68,492,"['코미디빅리그', '코빅', '황제성 레전드', '황제성', '제성', '황제성 코빅', '장도연', '양세찬', '박나래', '박나래 황제성', '황제성 애드립', '호구들의 감빵생활 황제성', '호호구들의 감빵생활', 'Diggle', '디글', 'tvN', 'tvN D CLASSIC', 'tvN D ENT', '놀라운토요일', '놀토', '김종민', '최예나', '정형돈', '이수근', '슬기로운 의사생활', '호구들의 감빵생활 다시보기', '호빵 모음', '호구들의 감빵생활 레드벨벳', '받쓰', '놀토 받쓰', '도레미마켓', '문제적남자', '호빵', '이상엽', 'JB', '부승관', '장도연 황제성']"
34,mxg5Re8lGUo,"[#호구들의감빵생활] ""널 좋아해♡"" 센터 황제성의 한창 관심이 고픈 나이 ㅋㅋㅋㅋ 역시 호빵 황다녤│#디글",24,10348,150,0,NaN,2020-03-25T09:15:02Z,26621.68,296,"['Diggle', '디글', 'tvN', '호구들의감빵생활', '호빵', '슬기로운 감빵생활', '놀라운토요일', '놀토', '조이 호빵', '호구들의감빵생활 조이', '슬기', '조이', 'joy', 'seulgi', 'Red Velvet', '레드벨벳', '레드벨벳 조이', '레드벨벳 슬기', '조이 슬기', '박수영', '최예나', '정형돈', '황제성', '이수근', '장도연', 'tvN D CLASSIC', 'tvN D ENT', ':Diggle', 'diggle', '슬기로운 의사생활', '호구들의 감빵생활 다시보기', '호빵 모음', '호구들의 감빵생활 레드벨벳', '받쓰', '놀토 받쓰', '도레미마켓', '문제적남자', '김종민', '종민', '김종민 바보', '이상엽', '호구들의감빵생활 김종민', '코요태', '김촉민', '모범수', '마피아', '마피아게임', '바보2', '호구들의감빵생활 이상엽', '널좋아해 황제성', '호구들의감빵생활 황제성', '코빅', '코빅 황제성', '황제성 모음', '황제성 레전드']"
35,UIt0RVDYHSs,[#호구들의감빵생활] 제시어 알고 보면 보인다는 그림! 재범이 천재야? 저거 그거잖아~ RGRG~🤗│#디글,24,73319,738,0,NaN,2020-04-27T09:15:00Z,25829.68,405,"['Diggle', '디글', 'tvN', '호구들의감빵생활', '호빵', '슬기로운 감빵생활', '놀라운토요일', '놀토', '조이 호빵', '호구들의감빵생활 조이', '슬기', '조이', 'joy', 'seulgi', 'Red Velvet', '레드벨벳', '레드벨벳 조이', '레드벨벳 슬기', '조이 슬기', '박수영', '최예나', '정형돈', '황제성', '이수근', '장도연', 'tvN D CLASSIC', 'tvN D ENT', ':Diggle', '슬기로운 의사생활', '호구들의 감빵생활 다시보기', '호빵 모음', '호구들의 감빵생활 레드벨벳', '놀토 받쓰', '도레미마켓', '문제적남자', '김종민', '종민', '이상엽', '호구들의감빵생활 김종민', '코요태', '김촉민', '모범수', '마피아', '마피아게임', '바보2', '호구들의감빵생활 이상엽', '부승관', '승관', '세븐틴 승관', '세븐틴 부승관', '부쁜이', '제이비', '갓세븐 박재범', '갓세븐 재범', '갓세븐 JB', '갓세븐', 'seventeen', 'seungkwan', 'got7', 'got7 JB', 'jaebum']"
36,Feus___-6ao,[#호구들의감빵생활] '소주 한 잔' 열창하는 부크박스🎵 음악퀴즈 독보적 1등 부승관의 감미로운 정답 맞히기│#디글,24,159460,3238,0,NaN,2020-04-27T09:15:00Z,25829.68,577,"['Diggle', '디글', 'tvN', '호구들의감빵생활', '호빵', '슬기로운 감빵생활', '놀라운토요일', '놀토', '조이 호빵', '호구들의감빵생활 조이', '슬기', '조이', 'joy', 'seulgi', 'Red Velvet', '레드벨벳', '레드벨벳 조이', '레드벨벳 슬기', '조이 슬기', '박수영', '최예나', '정형돈', '황제성', '이수근', '장도연', 'tvN D CLASSIC', 'tvN D ENT', ':Diggle', 'diggle', '슬기로운 의사생활', '호구들의 감빵생활 다시보기', '호빵 모음', '호구들의 감빵생활 레드벨벳', '받쓰', '놀토 받쓰', '도레미마켓', '문제적남자', '김종민', '종민', '김종민 바보', '이상엽', '호구들의감빵생활 김종민', '코요태', '김촉민', '모범수', '마피아', '마피아게임', '바보2', '호구들의감빵생활 이상엽', '부승관', '세븐틴 부승관', 'BooSeungKwan', 'seventeen', 'seventeen booseungkwan']"
37,JRax4xxAZ6k,[#호구들의감빵생활] 세상 어려운 '거꾸로 말하기' 게임💗 최선을 다하는 아이돌 & 최선을 다해 웃기는 예능인│#디글,24,416376,3055,0,NaN,2020-04-27T09:15:02Z,25829.68,473,"['코미디빅리그', '코빅', '장도연 레전드', '장도연', '도연', '장도연 코빅', '장도연 양세찬', '양세찬', '나혼자산다 장도연', '나혼자산다', '박나래', '박나래 장도연', '장도연 알바몬', '장도연 공유', '장도연 이진호 열애', '장도연 이동욱', '호구들의 감빵생활 장도연', '호호구들의 감빵생활', 'Diggle', '디글', 'tvN', 'tvN D CLASSIC', 'tvN D ENT', '놀라운토요일', '놀토', '조이 호빵', '호구들의감빵생활 조이', '슬기', '조이', 'joy', 'seulgi', 'Red Velvet', '레드벨벳', '레드벨벳 조이', '레드벨벳 슬기', '김종민', '최예나', '정형돈', '황제성', '이수근', '슬기로운 의사생활', '호구들의 감빵생활 다시보기', '호빵 모음', '호구들의 감빵생활 레드벨벳', '받쓰', '놀토 받쓰', '도레미마켓', '문제적남자', '호빵', '이상엽', 'JB', '부승관', '장도연 황제성']"
38,1u6N8c7DIvg,[#호구들의감빵생활] 5번 촬영 5번 마피아 의심받은 한보름😢 최후의 변론에서 확실해진 정체ㄴㅇㄱ│#디글,24,17655,145,0,NaN,2020-05-01T09:15:00Z,25733.68,614,"['코미디빅리그', '코빅', '장도연 레전드', '장도연', '도연', '장도연 코빅', '장도연 양세찬', '양세찬', '나혼자산다 장도연', '나혼자산다', '박나래', '박나래 장도연', '장도연 알바몬', '장도연 공유', '장도연 이진호 열애', '장도연 이동욱', '호구들의 감빵생활 장도연', '호호구들의 감빵생활', 'Diggle', '디글', 'tvN', 'tvN D CLASSIC', 'tvN D ENT', '놀라운토요일', '놀토', '조이 호빵', '호구들의감빵생활 조이', '슬기', '조이', 'joy', 'seulgi', 'Red Velvet', '레드벨벳', '레드벨벳 조이', '레드벨벳 슬기', '김종민', '최예나', '정형돈', '황제성', '이수근', '슬기로운 의사생활', '호구들의 감빵생활 다시보기', '호빵 모음', '호구들의 감빵생활 레드벨벳', '받쓰', '놀토 받쓰', '도레미마켓', '문제적남자', '호빵', '이상엽', 'JB', '부승관', '장도연 황제성']"
39,K02vVN5mhhE,[#호구들의감빵생활] 신서유기로 다져진 퀴즈 게임 만렙 이수근☆ 뼈그맨의 깔끔한 설명 ft. 용 울음소리 │#디글,24,4174,40,0,NaN,2020-05-01T09:15:00Z,25733.68,369,"['코미디빅리그', '코빅', '장도연 레전드', '장도연', '도연', '장도연 코빅', '장도연 양세찬', '양세찬', '나혼자산다 장도연', '나혼자산다', '박나래', '박나래 장도연', '장도연 알바몬', '장도연 공유', '장도연 이진호 열애', '장도연 이동욱', '호구들의 감빵생활 장도연', '호호구들의 감빵생활', 'Diggle', '디글', 'tvN', 'tvN D CLASSIC', 'tvN D ENT', '놀라운토요일', '놀토', '조이 호빵', '호구들의감빵생활 조이', '슬기', '조이', 'joy', 'seulgi', 'Red Velvet', '레드벨벳', '레드벨벳 조이', '레드벨벳 슬기', '김종민', '최예나', '정형돈', '황제성', '이수근', '슬기로운 의사생활', '호구들의 감빵생활 다시보기', '호빵 모음', '호구들의 감빵생활 레드벨벳', '받쓰', '놀토 받쓰', '도레미마켓', '문제적남자', '호빵', '이상엽', 'JB', '부승관', '장도연 황제성']"
40,BQYxrTJ-Dp0,[#호구들의감빵생활] 동창 주이X예나 친목 많이 plz♡ 미국 돼지 주이의 great한 문제 표현력🐷│#디글,24,8935,135,0,NaN,2020-05-01T09:15:02Z,25733.68,450,"['도연', 'joy', '박나래', '호호구들의 감빵생활', '조이 호빵', '디글', '장도연 레전드', '코빅', 'Red Velvet', '김종민', 'Diggle', 'tvN D ENT', 'seulgi', '호구들의감빵생활 조이', '최예나', '레드벨벳 슬기', '슬기로운 의사생활', '호구들의 감빵생활 장도연', '호구들의 감빵생활 레드벨벳', '여고추리반', 'JB', '레드벨벳', 'tvN', '부승관', '나혼자산다 장도연', '정형돈', '조이', '이상엽', '장도연 이동욱', '장도연 알바몬', '황제성', '놀라운토요일', '장도연 황제성', '레드벨벳 조이', '호구들의 감빵생활 다시보기', 'IZONE', '나혼자산다', '장도연', '놀토 받쓰', '장도연 이진호 열애', '호빵 모음', 'tvN D CLASSIC', '받쓰', '문제적남자', '놀토', '박나래 장도연', '장도연 양세찬', '슬기', '양세찬', '도레미마켓', '호빵', '장도연 공유', '코미디빅리그', '장도연 코빅', '이수근']"
